# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  125       4.849695926167e-10       1.596207237663e-13      -5.484339440222e-12       7.897897278607e-15       5.677159349990e-12       9.016537028917e-13      -5.604904538135e-15 
  126       4.893594839008e-10       1.604285725210e-13      -5.545698936100e-12       7.774915041966e-15       5.554052234046e-12       8.865131034465e-13      -5.539935017031e-15 
  127       4.937645091327e-10       1.611708481049e-13      -5.605302045633e-12       7.651210755271e-15       5.434336337365e-12       8.717566278404e-13      -5.475863954686e-15 
  128       4.981827075431e-10       1.618466699809e-13      -5.663082295607e-12       7.526912680133e-15       5.317734838254e-12       8.573583191213e-13      -5.412786757922e-15 
  129       5.026122013557e-10       1.624552445827e-13      -5.718973956527e-12       7.402146490936e-15       5.203997897809e-12       8.432941019554e-13      -5.350766323666e-15 
  130       5.070520056211e-10       1.629959721792e-13      -5.772914263510e-12       7.277026639154e-15       5.093090025047e-12       8.295588364706e-13      -5.289736678332e-15 
  131       5.115012994951e-10       1.634683545598e-13      -5.824841485306e-12       7.151663875392e-15       4.985021888368e-12       8.161509792473e-13      -5.229588518363e-15 
  132       5.159591711760e-10       1.638719640382e-13      -5.874694271516e-12       7.026167797101e-15       4.879791587815e-12       8.030672167772e-13      -5.170198750657e-15 
  133       5.204246154619e-10       1.642064451611e-13      -5.922411681518e-12       6.900646743332e-15       4.777384306436e-12       7.903024175713e-13      -5.111430166264e-15 
  134       5.248965313074e-10       1.644715164160e-13      -5.967933213382e-12       6.775207689480e-15       4.677771961631e-12       7.778495842675e-13      -5.053131114087e-15 
  135       5.293737193804e-10       1.646669719393e-13      -6.011198832794e-12       6.649956142039e-15       4.580912856510e-12       7.656998057391e-13      -4.995135174580e-15 
  136       5.338548796190e-10       1.647926832249e-13      -6.052149001976e-12       6.524996033346e-15       4.486751331247e-12       7.538422092025e-13      -4.937260833443e-15 
  137       5.383386087883e-10       1.648486008315e-13      -6.090724708609e-12       6.400429616335e-15       4.395217414433e-12       7.422639123255e-13      -4.879311155326e-15 
  138       5.428233980374e-10       1.648347560913e-13      -6.126867494753e-12       6.276357359282e-15       4.306226474435e-12       7.309499753349e-13      -4.821073457525e-15 
  139       5.473076304557e-10       1.647512628183e-13      -6.160519485766e-12       6.152877840560e-15       4.219678870746e-12       7.198833531250e-13      -4.762318983679e-15 
  140       5.517895786305e-10       1.645983190157e-13      -6.191623419230e-12       6.030087643382e-15       4.135459605339e-12       7.090448473651e-13      -4.702802577471e-15 
  141       5.562674022035e-10       1.643762085847e-13      -6.220122673867e-12       5.908081250554e-15       4.053437974028e-12       6.984130586080e-13      -4.642262356324e-15 
  142       5.607391454272e-10       1.640853030324e-13      -6.245961298464e-12       5.786950939225e-15       3.973467217816e-12       6.879643383975e-13      -4.580419385104e-15 
  143       5.652027347226e-10       1.637260631797e-13      -6.269084040789e-12       5.666786675633e-15       3.895384174250e-12       6.776727413770e-13      -4.516977349812e-15 
  144       5.696561888547e-10       1.632990462622e-13      -6.289437147456e-12       5.547675564585e-15       3.819043463174e-12       6.675159924168e-13      -4.451701939616e-15 
  145       5.740982779716e-10       1.628049244150e-13      -6.306970791309e-12       5.429700358909e-15       3.744424578404e-12       6.574941521177e-13      -4.384668502007e-15 
  146       5.785279251962e-10       1.622444712655e-13      -6.321636939433e-12       5.312940602290e-15       3.671534740249e-12       6.476127090024e-13      -4.316038296501e-15 
  147       5.829439986307e-10       1.616185584285e-13      -6.333388636764e-12       5.197472954494e-15       3.600375160308e-12       6.378767165282e-13      -4.245981109322e-15 
  148       5.873453101353e-10       1.609281572452e-13      -6.342180039442e-12       5.083371083562e-15       3.530940891300e-12       6.282907797643e-13      -4.174675385191e-15 
  149       5.917306141069e-10       1.601743405227e-13      -6.347966448159e-12       4.970705557994e-15       3.463220676889e-12       6.188590420686e-13      -4.102308359122e-15 
  150       5.960986062582e-10       1.593582842727e-13      -6.350704341513e-12       4.859543738943e-15       3.397196801515e-12       6.095851717650e-13      -4.029076188210e-15 
  151       6.004479223961e-10       1.584812694505e-13      -6.350351409361e-12       4.749949672404e-15       3.332844940223e-12       6.004723488204e-13      -3.955184083428e-15 
  152       6.047771372006e-10       1.575446836946e-13      -6.346866586167e-12       4.641983981407e-15       3.270134008488e-12       5.915232515219e-13      -3.880846441416e-15 
  153       6.090847630041e-10       1.565500230656e-13      -6.340210084357e-12       4.535703758203e-15       3.209026012042e-12       5.827400431537e-13      -3.806286976275e-15 
  154       6.133692485693e-10       1.554988937852e-13      -6.330343427672e-12       4.431162456458e-15       3.149475896709e-12       5.741243586742e-13      -3.731738851359e-15 
  155       6.176289778686e-10       1.543930139754e-13      -6.317229484515e-12       4.328409783441e-15       3.091431398225e-12       5.656772913933e-13      -3.657444811067e-15 
  156       6.218622688628e-10       1.532342153975e-13      -6.300832501305e-12       4.227491592216e-15       3.034832892071e-12       5.573993796495e-13      -3.583657312637e-15 
  157       6.260673722797e-10       1.520244451917e-13      -6.281118135832e-12       4.128449773831e-15       2.979613243300e-12       5.492905934865e-13      -3.510638657934e-15 
  158       6.302424703933e-10       1.507657676154e-13      -6.258053490604e-12       4.031322149509e-15       2.925697656363e-12       5.413503213309e-13      -3.438661125249e-15 
  159       6.343856758018e-10       1.494603657831e-13      -6.231607146199e-12       3.936142362837e-15       2.873003524940e-12       5.335773566690e-13      -3.368007101085e-15 
  160       6.384950302074e-10       1.481105434050e-13      -6.201749194623e-12       3.842939771959e-15       2.821440281768e-12       5.259698847240e-13      -3.298969211953e-15 
