# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  146       1.811430795319e-12       1.157003842641e-14      -8.949192491365e-14       5.341617158986e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.705666818847e-12       1.138731415845e-14      -8.399841148245e-14       5.225649066875e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.606253073563e-12       1.120342895698e-14      -7.864090885722e-14       5.111046180399e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.513091142805e-12       1.101852607474e-14      -7.342152794582e-14       4.997879404161e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.426063367563e-12       1.083275000624e-14      -6.834208557625e-14       4.886216432306e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.345032437493e-12       1.064624644454e-14      -6.340409677916e-14       4.776121640462e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.269840981913e-12       1.045916223804e-14      -5.860876707029e-14       4.667655977694e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.200311160818e-12       1.027164534734e-14      -5.395698473296e-14       4.560876858446e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.136244255885e-12       1.008384480193e-14      -4.944931310060e-14       4.455838054493e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.077420261477e-12       9.895910657076e-15      -4.508598283915e-14       4.352589586885e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.023597475653e-12       9.707993950573e-15      -4.086688422962e-14       4.251177617896e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.745120911726e-13       9.520246659545e-15      -3.679155945051e-14       4.151644342970e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.298777865038e-13       9.332821657243e-15      -3.285919486033e-14       4.054027882672e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.893853168305e-13       9.145872669840e-15      -2.906861328008e-14       3.958362174630e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.527021050577e-13       8.959554233226e-15      -2.541826627570e-14       3.864676865486e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.195254314321e-13       8.774015707313e-15      -2.190672359505e-14       3.773000453141e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       7.897481469567e-13       8.589382814802e-15      -1.853420632053e-14       3.683370252598e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.633069010276e-13       8.405774379667e-15      -1.530117517899e-14       3.595823109021e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       7.401296997410e-13       8.223308052829e-15      -1.220784019447e-14       3.510392134346e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       7.201357435012e-13       8.042100241611e-15      -9.254155257946e-15       3.427106614182e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       7.032352646269e-13       7.862266039191e-15      -6.439812697179e-15       3.345991914711e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       6.893293649591e-13       7.683919154055e-15      -3.764237846562e-15       3.267069389592e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
