# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  134       5.179407654057e-10       1.627917403699e-13      -5.861871267672e-12       7.616167404686e-15       4.654627968387e-12       7.710391823651e-13      -4.946238656288e-15 
  135       5.223658521747e-10       1.629954625366e-13      -5.903916699878e-12       7.503429245437e-15       4.558577289518e-12       7.590698668763e-13      -4.891068514187e-15 
  136       5.267949336452e-10       1.631307940314e-13      -5.943671510798e-12       7.391110504517e-15       4.465194745006e-12       7.473938946298e-13      -4.835784640159e-15 
  137       5.312266182652e-10       1.631977073972e-13      -5.981077652502e-12       7.279314483037e-15       4.374411281959e-12       7.359976175303e-13      -4.780247116811e-15 
  138       5.356594099934e-10       1.631962555317e-13      -6.016077630970e-12       7.168142689567e-15       4.286143336879e-12       7.248652923942e-13      -4.724304209514e-15 
  139       5.400917058846e-10       1.631265733824e-13      -6.048614534704e-12       7.057694734319e-15       4.200292490442e-12       7.139790324510e-13      -4.667792115436e-15 
  140       5.445217936762e-10       1.629888796402e-13      -6.078632063342e-12       6.948068223332e-15       4.116745122279e-12       7.033187588439e-13      -4.610534712575e-15 
  141       5.489478493733e-10       1.627834784339e-13      -6.106074556266e-12       6.839358652657e-15       4.035372065747e-12       6.928621521317e-13      -4.552343308790e-15 
  142       5.533679348354e-10       1.625107610239e-13      -6.130887021217e-12       6.731659302543e-15       3.956028262715e-12       6.825846037894e-13      -4.493016390834e-15 
  143       5.577799953617e-10       1.621712074965e-13      -6.153015162903e-12       6.625061131621e-15       3.878552418333e-12       6.724591677097e-13      -4.432339373386e-15 
  144       5.621820679008e-10       1.617653937905e-13      -6.172406146757e-12       6.519652168165e-15       3.802800824688e-12       6.624627067085e-13      -4.370144220812e-15 
  145       5.665729339082e-10       1.612940099794e-13      -6.189010914657e-12       6.415515839640e-15       3.728753318737e-12       6.525951173727e-13      -4.306495466888e-15 
  146       5.709515265625e-10       1.607578470205e-13      -6.202782152954e-12       6.312732276551e-15       3.656417162783e-12       6.428619171545e-13      -4.241522142431e-15 
  147       5.753167247282e-10       1.601577932936e-13      -6.213673610377e-12       6.211378692841e-15       3.585793666069e-12       6.332682067747e-13      -4.175359641621e-15 
  148       5.796673517518e-10       1.594948363261e-13      -6.221640130871e-12       6.111529277179e-15       3.516878035933e-12       6.238186573275e-13      -4.108149815135e-15 
  149       5.840021742589e-10       1.587700645173e-13      -6.226637686430e-12       6.013255084260e-15       3.449659228956e-12       6.145174973848e-13      -4.040041063275e-15 
  150       5.883199009497e-10       1.579846688637e-13      -6.228623409934e-12       5.916623926095e-15       3.384119802113e-12       6.053685001015e-13      -3.971188429093e-15 
  151       5.926191813961e-10       1.571399446835e-13      -6.227555627989e-12       5.821700263307e-15       3.320235763922e-12       5.963749703194e-13      -3.901753691527e-15 
  152       5.968986048378e-10       1.562372933413e-13      -6.223393893760e-12       5.728545096427e-15       3.257976425597e-12       5.875397316726e-13      -3.831905458522e-15 
  153       6.011566989783e-10       1.552782239730e-13      -6.216099019808e-12       5.637215857187e-15       3.197304252197e-12       5.788651136915e-13      -3.761819260164e-15 
  154       6.053919287821e-10       1.542643552104e-13      -6.205633110928e-12       5.547766299816e-15       3.138174713778e-12       5.703529389079e-13      -3.691677641807e-15 
  155       6.096026952702e-10       1.531974169061e-13      -6.191959596983e-12       5.460246392331e-15       3.080536136540e-12       5.620045099596e-13      -3.621670257200e-15 
  156       6.137873343171e-10       1.520792518584e-13      -6.175043265746e-12       5.374702207835e-15       3.024329553984e-12       5.538205966947e-13      -3.551993961620e-15 
  157       6.179441154468e-10       1.509118175356e-13      -6.154850295728e-12       5.291175815810e-15       2.969488558056e-12       5.458014232767e-13      -3.482852904996e-15 
  158       6.220712406294e-10       1.496971878013e-13      -6.131348289021e-12       5.209705173413e-15       2.915939150301e-12       5.379466552891e-13      -3.414458625041e-15 
  159       6.261668430773e-10       1.484375546387e-13      -6.104506304134e-12       5.130324016767e-15       2.863599593012e-12       5.302553868395e-13      -3.347030140379e-15 
  160       6.302289860416e-10       1.471352298757e-13      -6.074294888826e-12       5.053061752260e-15       2.812380260383e-12       5.227261276653e-13      -3.280794043676e-15 
  161       6.342558260116e-10       1.457925907125e-13      -6.040686446841e-12       4.977946616543e-15       2.762202008171e-12       5.153571193064e-13      -3.215938044975e-15 
  162       6.382461210576e-10       1.444119072704e-13      -6.003656305617e-12       4.905015698788e-15       2.713053420739e-12       5.081473421206e-13      -3.152466789395e-15 
  163       6.421987653510e-10       1.429955030183e-13      -5.963181806188e-12       4.834305601099e-15       2.664938365615e-12       5.010955730913e-13      -3.090333407629e-15 
  164       6.461126283611e-10       1.415458110520e-13      -5.919242011888e-12       4.765849156598e-15       2.617857867160e-12       4.942000534768e-13      -3.029484798896e-15 
  165       6.499865544073e-10       1.400653755610e-13      -5.871817742716e-12       4.699675335753e-15       2.571810042917e-12       4.874584774291e-13      -2.969861509888e-15 
  166       6.538193622127e-10       1.385568532943e-13      -5.820891609713e-12       4.635809152721e-15       2.526790039964e-12       4.808679806127e-13      -2.911397613738e-15 
  167       6.576098444561e-10       1.370230150269e-13      -5.766448049333e-12       4.574271571671e-15       2.482789971267e-12       4.744251288227e-13      -2.854020588974e-15 
  168       6.613567673251e-10       1.354667470258e-13      -5.708473357819e-12       4.515079413125e-15       2.439798852030e-12       4.681259066043e-13      -2.797651198480e-15 
  169       6.650588700689e-10       1.338910525163e-13      -5.646955725569e-12       4.458245260287e-15       2.397802536046e-12       4.619657058707e-13      -2.742203368455e-15 
