# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       4.119165663813e-10       1.368000723347e-13      -4.241934157398e-12       1.016019560717e-14       8.160685329043e-12       1.191780005524e-12      -6.558754697564e-15 
  110       4.158544051217e-10       1.384798492266e-13      -4.320812968734e-12       1.007601876320e-14       7.963954119653e-12       1.168997280624e-12      -6.493068665287e-15 
  111       4.198256057830e-10       1.401163284945e-13      -4.399017409245e-12       9.989180814244e-15       7.773639235284e-12       1.146866231078e-12      -6.427276881787e-15 
  112       4.238291603309e-10       1.417078188412e-13      -4.476481553456e-12       9.899812559726e-15       7.589458929313e-12       1.125359537983e-12      -6.361372429203e-15 
  113       4.278638369452e-10       1.432526413318e-13      -4.553138842085e-12       9.808047759120e-15       7.411072369992e-12       1.104443485208e-12      -6.295338310505e-15 
  114       4.319281730125e-10       1.447491304342e-13      -4.628922098343e-12       9.714023080343e-15       7.238077956251e-12       1.084077773515e-12      -6.229147107657e-15 
  115       4.360204681185e-10       1.461956350600e-13      -4.703763544233e-12       9.617878048120e-15       7.070011633501e-12       1.064215334689e-12      -6.162760639794e-15 
  116       4.401390895681e-10       1.475905649778e-13      -4.777595582614e-12       9.519751140062e-15       6.906448623382e-12       1.044813453650e-12      -6.096156783998e-15 
  117       4.442834460675e-10       1.489325342310e-13      -4.850353216400e-12       9.419767646786e-15       6.747326245373e-12       1.025869066286e-12      -6.029414367863e-15 
  118       4.484531198152e-10       1.502202371920e-13      -4.921971955467e-12       9.318050231996e-15       6.592657364228e-12       1.007387424101e-12      -5.962638004402e-15 
  119       4.526475603698e-10       1.514524061762e-13      -4.992387100034e-12       9.214722567951e-15       6.442429726483e-12       9.893710852596e-13      -5.895931752406e-15 
  120       4.568660804051e-10       1.526278128837e-13      -5.061533763736e-12       9.109909249785e-15       6.296605190618e-12       9.718198286923e-13      -5.829399014776e-15 
  121       4.611078514661e-10       1.537452698407e-13      -5.129346896690e-12       9.003735709812e-15       6.155118957217e-12       9.547305682035e-13      -5.763142436857e-15 
  122       4.653718997252e-10       1.548036318421e-13      -5.195761308576e-12       8.896328131841e-15       6.017878799141e-12       9.380972665767e-13      -5.697263804776e-15 
  123       4.696571017376e-10       1.558017973926e-13      -5.260711691699e-12       8.787813365484e-15       5.884764291680e-12       9.219108496807e-13      -5.631863943768e-15 
  124       4.739621801971e-10       1.567387101489e-13      -5.324132644066e-12       8.678318840473e-15       5.755626042728e-12       9.061591205760e-13      -5.567042616519e-15 
  125       4.782856996922e-10       1.576133603614e-13      -5.385958692458e-12       8.567972480964e-15       5.630284922936e-12       8.908266736209e-13      -5.502898421495e-15 
  126       4.826260624619e-10       1.584247863161e-13      -5.446124315497e-12       8.456902619853e-15       5.508531295885e-12       8.758948085783e-13      -5.439528691274e-15 
  127       4.869815041512e-10       1.591720757764e-13      -5.504563966724e-12       8.345237913089e-15       5.390124248245e-12       8.613414447210e-13      -5.377029390888e-15 
  128       4.913500895673e-10       1.598543674249e-13      -5.561212097665e-12       8.233107253979e-15       5.274790819936e-12       8.471410349389e-13      -5.315495016147e-15 
  129       4.957299646999e-10       1.604708857542e-13      -5.616003897203e-12       8.120636925165e-15       5.162284666677e-12       8.332698831692e-13      -5.254988014586e-15 
