# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  141       5.564874933935e-10       1.650539942654e-13      -6.204741834470e-12       6.800138688806e-15       4.053437974028e-12       6.984130586080e-13      -4.642262356324e-15 
  142       5.609501454211e-10       1.647784893582e-13      -6.230162512481e-12       6.692802671385e-15       3.973467217816e-12       6.879643383975e-13      -4.580419385104e-15 
  143       5.654042848824e-10       1.644352076192e-13      -6.252865640895e-12       6.586569451381e-15       3.895384174250e-12       6.776727413770e-13      -4.516977349812e-15 
  144       5.698479268813e-10       1.640247238762e-13      -6.272797828542e-12       6.481526702765e-15       3.819043463174e-12       6.675159924168e-13      -4.451701939616e-15 
  145       5.742798417609e-10       1.635477253829e-13      -6.289909601096e-12       6.377757512099e-15       3.744424578404e-12       6.574941521177e-13      -4.384668502007e-15 
  146       5.786989540728e-10       1.630050003389e-13      -6.304153285290e-12       6.275341673916e-15       3.671534740249e-12       6.476127090024e-13      -4.316038296501e-15 
  147       5.831041336772e-10       1.623974350517e-13      -6.315482298247e-12       6.174356068336e-15       3.600375160308e-12       6.378767165282e-13      -4.245981109322e-15 
  148       5.874941945277e-10       1.617260156742e-13      -6.323851180980e-12       6.074874552587e-15       3.530940891300e-12       6.282907797643e-13      -4.174675385191e-15 
  149       5.918678934564e-10       1.609918299431e-13      -6.329215631904e-12       5.976967852539e-15       3.463220676889e-12       6.188590420686e-13      -4.102308359122e-15 
  150       5.962239289578e-10       1.601960689161e-13      -6.331532540339e-12       5.880703454231e-15       3.397196801515e-12       6.095851717650e-13      -4.029076188210e-15 
  151       6.005609399745e-10       1.593400287106e-13      -6.330760020020e-12       5.786145495398e-15       3.332844940223e-12       6.004723488204e-13      -3.955184083428e-15 
  152       6.048775046809e-10       1.584251122410e-13      -6.326857442603e-12       5.693354656999e-15       3.270134008488e-12       5.915232515219e-13      -3.880846441416e-15 
  153       6.091721392686e-10       1.574528309569e-13      -6.319785471171e-12       5.602388054750e-15       3.209026012042e-12       5.827400431537e-13      -3.806286976275e-15 
  154       6.134432967307e-10       1.564248065810e-13      -6.309506093742e-12       5.513299130644e-15       3.149475896709e-12       5.741243586742e-13      -3.731738851359e-15 
  155       6.176893656468e-10       1.553427728468e-13      -6.295982656776e-12       5.426137544489e-15       3.091431398225e-12       5.656772913933e-13      -3.657444811067e-15 
  156       6.219086689674e-10       1.542085772368e-13      -6.279179898681e-12       5.340949065427e-15       3.034832892071e-12       5.573993796495e-13      -3.583657312637e-15 
  157       6.260994627985e-10       1.530241827202e-13      -6.259063983321e-12       5.257775463470e-15       2.979613243300e-12       5.492905934865e-13      -3.510638657934e-15 
  158       6.302599351870e-10       1.517916694908e-13      -6.235602533525e-12       5.176654401024e-15       2.925697656363e-12       5.413503213309e-13      -3.438661125249e-15 
  159       6.343882049044e-10       1.505132367052e-13      -6.208764664587e-12       5.097619324418e-15       2.873003524940e-12       5.335773566690e-13      -3.368007101085e-15 
  160       6.384823202323e-10       1.491912042203e-13      -6.178521017781e-12       5.020699355433e-15       2.821440281768e-12       5.259698847240e-13      -3.298969211953e-15 
  161       6.425404236085e-10       1.478279571775e-13      -6.144844067418e-12       4.945922451172e-15       2.770927945461e-12       5.185258308803e-13      -3.231788647822e-15 
  162       6.465612644816e-10       1.464257705989e-13      -6.107709002193e-12       4.873325425420e-15       2.721454919408e-12       5.112439685537e-13      -3.166463726446e-15 
  163       6.505437296977e-10       1.449869725289e-13      -6.067092986183e-12       4.802944610318e-15       2.673025040982e-12       5.041228842870e-13      -3.102924572930e-15 
  164       6.544866812697e-10       1.435140012563e-13      -6.022974926783e-12       4.734812575036e-15       2.625639280613e-12       4.971606132487e-13      -3.041093254105e-15 
  165       6.583889559247e-10       1.420094067889e-13      -5.975335509479e-12       4.668958032341e-15       2.579295677642e-12       4.903546275740e-13      -2.980883625946e-15 
  166       6.622493646517e-10       1.404758523289e-13      -5.924157232611e-12       4.605405745161e-15       2.533989276169e-12       4.837018247065e-13      -2.922201180991e-15 
  167       6.660666922498e-10       1.389161157476e-13      -5.869424442135e-12       4.544176433149e-15       2.489712060907e-12       4.771985157398e-13      -2.864942895761e-15 
  168       6.698396968753e-10       1.373330910603e-13      -5.811123366397e-12       4.485286679249e-15       2.446452893026e-12       4.708404137587e-13      -2.808997078181e-15 
  169       6.735671095905e-10       1.357297899015e-13      -5.749242150889e-12       4.428748836266e-15       2.404197446012e-12       4.646226221804e-13      -2.754243214998e-15 
