# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  116       4.416037095412e-10       1.477483367661e-13      -4.809714433833e-12       8.922172336759e-15       6.885183020475e-12       1.056319761631e-12      -6.245830023935e-15 
  117       4.457720265024e-10       1.490758582770e-13      -4.882770271953e-12       8.810720248357e-15       6.726497104050e-12       1.037357175591e-12      -6.196151762657e-15 
  118       4.499657181605e-10       1.503483004555e-13      -4.954673931065e-12       8.697438113446e-15       6.572253314237e-12       1.018820909177e-12      -6.141188194112e-15 
  119       4.541842273448e-10       1.515643851762e-13      -5.025359886803e-12       8.582449648075e-15       6.422439428008e-12       1.000715166991e-12      -6.081406271038e-15 
  120       4.584268598781e-10       1.527228741368e-13      -5.094762404045e-12       8.465879446679e-15       6.277017404372e-12       9.830415701657e-13      -6.017311052485e-15 
  121       4.626927803321e-10       1.538225703145e-13      -5.162815559636e-12       8.347852894897e-15       6.135922616630e-12       9.657990750910e-13      -5.949446512398e-15 
  122       4.669810077831e-10       1.548623194206e-13      -5.229453265129e-12       8.228496082391e-15       5.999063084638e-12       9.489838921504e-13      -5.878396348199e-15 
  123       4.712904115667e-10       1.558410113561e-13      -5.294609289512e-12       8.107935715665e-15       5.866318707063e-12       9.325894044502e-13      -5.804784789367e-15 
  124       4.756197070336e-10       1.567575816675e-13      -5.358217281948e-12       7.986299030885e-15       5.737540493643e-12       9.166060865512e-13      -5.729277406023e-15 
  125       4.799674513047e-10       1.576110130016e-13      -5.420210794501e-12       7.863713706693e-15       5.612549797450e-12       9.010214232003e-13      -5.652581917510e-15 
  126       4.843320390264e-10       1.584003365615e-13      -5.480523304874e-12       7.740307777033e-15       5.491137547144e-12       8.858198280622e-13      -5.575449000979e-15 
  127       4.887116981262e-10       1.591246335614e-13      -5.539088239142e-12       7.616209543964e-15       5.373063479235e-12       8.709825624505e-13      -5.498673099964e-15 
