# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       2.525445973582e-10       4.649349133100e-14      -8.728881026630e-13       0.000000000000e+00       2.310181312348e-11       2.802516683842e-12      -9.528399797680e-15 
   73       2.558463042503e-10       4.828621712212e-14      -9.351223353403e-13       0.000000000000e+00       2.235429709609e-11       2.724500980572e-12      -9.461525929893e-15 
   74       2.591787118580e-10       5.010537622858e-14      -9.988748470455e-13       0.000000000000e+00       2.163953853481e-11       2.649815799350e-12      -9.382380852299e-15 
   75       2.625413664010e-10       5.194963861181e-14      -1.064117786965e-12       0.000000000000e+00       2.095393655578e-11       2.578043314430e-12      -9.298735715254e-15 
   76       2.659337499815e-10       5.381763994886e-14      -1.130821259229e-12       0.000000000000e+00       2.029395176590e-11       2.508776486120e-12      -9.217531319871e-15 
   77       2.693566667556e-10       5.570812648560e-14      -1.198952106859e-12       0.000000000000e+00       1.965905707360e-11       2.441958564731e-12      -9.139500062927e-15 
   78       2.728110627426e-10       5.761983437091e-14      -1.268474921319e-12       0.000000000000e+00       1.904926262121e-11       2.377598639937e-12      -9.063609434340e-15 
   79       2.762975911682e-10       5.955144612474e-14      -1.339352405520e-12       0.000000000000e+00       1.846421694663e-11       2.315668450270e-12      -8.988652332611e-15 
   80       2.798165950842e-10       6.150159027801e-14      -1.411545374963e-12       0.000000000000e+00       1.790319036281e-11       2.256100644196e-12      -8.913240450040e-15 
   81       2.833680899875e-10       6.346884101264e-14      -1.485012758871e-12       0.000000000000e+00       1.736505833735e-11       2.198787041190e-12      -8.835797657933e-15 
