# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  138       5.348998567814e-10       1.626277399613e-13      -6.029863804480e-12       6.307601589282e-15       4.303007463166e-12       7.173062994035e-13      -4.676557613847e-15 
  139       5.393414445841e-10       1.625732785615e-13      -6.063872471811e-12       6.184249403233e-15       4.216793780815e-12       7.064762921699e-13      -4.619329804942e-15 
  140       5.437816041460e-10       1.624505559671e-13      -6.095399371425e-12       6.061557570874e-15       4.132893680110e-12       6.958854548653e-13      -4.561566604364e-15 
  141       5.482185136657e-10       1.622598140212e-13      -6.124388425201e-12       5.939620678689e-15       4.051177430734e-12       6.855173724420e-13      -4.503295864632e-15 
  142       5.526502364640e-10       1.620013793330e-13      -6.150784178223e-12       5.818531160766e-15       3.971499342430e-12       6.753536560903e-13      -4.444544510645e-15 
  143       5.570747185535e-10       1.616756649390e-13      -6.174531826606e-12       5.698379194732e-15       3.893697418298e-12       6.653739001930e-13      -4.385338495797e-15 
  144       5.614899987710e-10       1.612831789033e-13      -6.195578002184e-12       5.579252114517e-15       3.817627324006e-12       6.555601790015e-13      -4.325705873354e-15 
  145       5.658948676499e-10       1.608245475653e-13      -6.213873155028e-12       5.461232803090e-15       3.743268801706e-12       6.459111271701e-13      -4.265686444483e-15 
  146       5.702882691869e-10       1.603004977536e-13      -6.229369459792e-12       5.344400942704e-15       3.670629136873e-12       6.364291720080e-13      -4.205322982395e-15 
  147       5.746690929150e-10       1.597118517396e-13      -6.242020111824e-12       5.228833377933e-15       3.599709636272e-12       6.271161016007e-13      -4.144658176755e-15 
  148       5.790361726957e-10       1.590595289395e-13      -6.251779359337e-12       5.114604008825e-15       3.530505478465e-12       6.179730478543e-13      -4.083734607703e-15 
  149       5.833882855100e-10       1.583445476155e-13      -6.258602535579e-12       5.001783684063e-15       3.463005564329e-12       6.090004695400e-13      -4.022594719871e-15 
  150       5.877241502508e-10       1.575680265778e-13      -6.262446091004e-12       4.890440094113e-15       3.397192367570e-12       6.001981353386e-13      -3.961280796410e-15 
  151       5.920424265141e-10       1.567311868859e-13      -6.263267625447e-12       4.780637664384e-15       3.333041785237e-12       5.915651068853e-13      -3.899834933008e-15 
  152       5.963417133909e-10       1.558353535505e-13      -6.261025920288e-12       4.672437448381e-15       3.270522988234e-12       5.830997218137e-13      -3.838299011913e-15 
  153       6.006205482588e-10       1.548819572346e-13      -6.255680970631e-12       4.565897020857e-15       3.209598271839e-12       5.747995768008e-13      -3.776714675955e-15 
  154       6.048774055736e-10       1.538725359558e-13      -6.247194017468e-12       4.461070370977e-15       3.150222906215e-12       5.666615106114e-13      -3.715123302565e-15 
  155       6.091106956613e-10       1.528087367871e-13      -6.235527579855e-12       4.358007795460e-15       3.092344986924e-12       5.586815871422e-13      -3.653565977799e-15 
  156       6.133187635092e-10       1.516923175592e-13      -6.220645487083e-12       4.256755791746e-15       3.035905285442e-12       5.508550784670e-13      -3.592083470359e-15 
  157       6.174998875584e-10       1.505251485618e-13      -6.202512910844e-12       4.157356951144e-15       2.980837099673e-12       5.431764478806e-13      -3.530716205613e-15 
  158       6.216522784947e-10       1.493092142451e-13      -6.181096397410e-12       4.059849851988e-15       2.927066104466e-12       5.356393329437e-13      -3.469504239620e-15 
  159       6.257740780407e-10       1.480466149215e-13      -6.156363899795e-12       3.964268952794e-15       2.874510202123e-12       5.282365285271e-13      -3.408487233146e-15 
  160       6.298633577474e-10       1.467395684672e-13      -6.128284809935e-12       3.870644485411e-15       2.823079372920e-12       5.209599698566e-13      -3.347704425691e-15 
  161       6.339182811772e-10       1.453903596800e-13      -6.096830356232e-12       3.779005534720e-15       2.772694124683e-12       5.138025209675e-13      -3.287189852732e-15 
  162       6.379376091076e-10       1.440011797466e-13      -6.061974768172e-12       3.689389808065e-15       2.723342988852e-12       5.067635534004e-13      -3.226957576701e-15 
  163       6.419202369026e-10       1.425742757648e-13      -6.023694276660e-12       3.601834529583e-15       2.675029846927e-12       4.998438307362e-13      -3.167015094210e-15 
  164       6.458650346868e-10       1.411120032597e-13      -5.981966791493e-12       3.516373239915e-15       2.627755725303e-12       4.930437389770e-13      -3.107367927885e-15 
  165       6.497708468887e-10       1.396168276446e-13      -5.936771935206e-12       3.433035704019e-15       2.581518731348e-12       4.863632778966e-13      -3.048019578495e-15 
  166       6.536364917842e-10       1.380913256817e-13      -5.888091076927e-12       3.351847818991e-15       2.536313989499e-12       4.798020523918e-13      -2.988971477092e-15 
  167       6.574607610399e-10       1.365381869431e-13      -5.835907366231e-12       3.272831521878e-15       2.492133577341e-12       4.733592638331e-13      -2.930222937143e-15 
  168       6.612424192567e-10       1.349602152710e-13      -5.780205766989e-12       3.196004697493e-15       2.448966461694e-12       4.670337014157e-13      -2.871771106674e-15 
  169       6.649802035133e-10       1.333603302391e-13      -5.720973091221e-12       3.121381086234e-15       2.406798434704e-12       4.608237335107e-13      -2.813610920397e-15 
