# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  121       7.022882660536e-12       1.521713895720e-14      -2.599501529962e-13       8.358113853079e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  122       6.698926723430e-12       1.511193245747e-14      -2.522653239822e-13       8.239581580131e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       6.386132095791e-12       1.500200839110e-14      -2.446065738460e-13       8.119822102596e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  124       6.084326841941e-12       1.488748840991e-14      -2.369806024976e-13       7.998961826293e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  125       5.793281132367e-12       1.476849961110e-14      -2.293939455188e-13       7.877127638846e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  126       5.512705698149e-12       1.464517456873e-14      -2.218529648385e-13       7.754446824017e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  127       5.242250285412e-12       1.451765136530e-14      -2.143638394087e-13       7.631046976045e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  128       4.981502109755e-12       1.438607362328e-14      -2.069325558805e-13       7.507055913984e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  129       4.730082728281e-12       1.425058514538e-14      -1.995649333479e-13       7.382598888174e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  130       4.487953953609e-12       1.411131310356e-14      -1.922667204563e-13       7.257790035124e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  131       4.255142734432e-12       1.396838305686e-14      -1.850434913762e-13       7.132739818970e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  132       4.031644913115e-12       1.382192417039e-14      -1.779006036973e-13       7.007557551309e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  133       3.817424384378e-12       1.367206920823e-14      -1.708431893491e-13       6.882351286154e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  134       3.612412253969e-12       1.351895452648e-14      -1.638761455194e-13       6.757227714896e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  135       3.416505997350e-12       1.336272006615e-14      -1.570041255743e-13       6.632292061270e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  136       3.229568618378e-12       1.320350934614e-14      -1.502315299778e-13       6.507647976308e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  137       3.051427807982e-12       1.304146945623e-14      -1.435624972109e-13       6.383397433305e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       2.881875102844e-12       1.287675104998e-14      -1.370008946914e-13       6.259640622777e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       2.720665044081e-12       1.270950833776e-14      -1.305503096933e-13       6.136475847422e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       2.567514335925e-12       1.253989907963e-14      -1.242140402664e-13       6.013999417082e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       2.422101004404e-12       1.236808457838e-14      -1.179950861556e-13       5.892305543702e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       2.284063556018e-12       1.219422967244e-14      -1.118961397206e-13       5.771486236292e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  143       2.153000136428e-12       1.201850272886e-14      -1.059195768551e-13       5.651631195887e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       2.028543197114e-12       1.184106934997e-14      -1.000676897203e-13       5.532827270283e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.910593567808e-12       1.166207280917e-14      -9.434342997282e-14       5.415156979405e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  146       1.799107968588e-12       1.148165166400e-14      -8.874972188834e-14       5.298699644213e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.694025170276e-12       1.129994582646e-14      -8.328921950490e-14       5.183531707247e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.595265587072e-12       1.111709651984e-14      -7.796429893211e-14       5.069726625063e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.502730869185e-12       1.093324623553e-14      -7.277705066040e-14       4.957354760663e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.416303495472e-12       1.074853868991e-14      -6.772927187024e-14       4.846483275921e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.335846366067e-12       1.056311878109e-14      -6.282245874135e-14       4.737176024022e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.261202395020e-12       1.037713254582e-14      -5.805779876198e-14       4.629493441885e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.192194102931e-12       1.019072711630e-14      -5.343616303812e-14       4.523492442597e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.128623209579e-12       1.000405067698e-14      -4.895809860270e-14       4.419226307844e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.070270226565e-12       9.817252421447e-15      -4.462382072489e-14       4.316744580339e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.016894049938e-12       9.630482509213e-15      -4.043320521926e-14       4.216092956256e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.682315528360e-13       9.443892022564e-15      -3.638578075506e-14       4.117313177658e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.239971781149e-13       9.257632923390e-15      -3.248072116544e-14       4.020442924929e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.838825309867e-13       9.071858010019e-15      -2.871683775668e-14       3.925515709204e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.475559716525e-13       8.886720874044e-15      -2.509257161741e-14       3.832560764800e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.147156469955e-13       8.702369951573e-15      -2.160648280416e-14       3.741606187953e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       7.852547111066e-13       8.518930176400e-15      -1.825878265849e-14       3.652688890783e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.591100051307e-13       8.336519614323e-15      -1.504992292932e-14       3.565845326098e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       7.362097720941e-13       8.155255153021e-15      -1.198010572237e-14       3.481108228367e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       7.164734954053e-13       7.975252431718e-15      -9.049278095480e-15       3.398506521080e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       6.998117373553e-13       7.796625770845e-15      -6.257126653915e-15       3.318065224120e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       6.861259776189e-13       7.619488101701e-15      -3.603072145630e-15       3.239805361124e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  168       6.753084517551e-13       7.443950896112e-15      -1.086264056589e-15       3.163743866854e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  169       6.672419897079e-13       7.270124096093e-15       1.294424793940e-15       3.089893494561e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  170       6.617998543070e-13       7.098116043509e-15       3.540403658091e-15       3.018262723352e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  171       6.588455797687e-13       6.928033409737e-15       5.653369264102e-15       2.948855665557e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
