# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   68       2.896528164774e-10       5.412888357927e-14      -1.162183677135e-12       1.025092958304e-14       2.724842218149e-11       3.251783713882e-12      -9.939443158663e-15 
   69       2.920305252646e-10       5.607339591090e-14      -1.222907690657e-12       1.035659360288e-14       2.632073825659e-11       3.154948564968e-12      -9.983359681962e-15 
   70       2.944426471528e-10       5.804538721395e-14      -1.284915925986e-12       1.045698670363e-14       2.543360667875e-11       3.062373581140e-12      -9.990559330568e-15 
   71       2.968916145280e-10       6.004362782789e-14      -1.348186833455e-12       1.055204938113e-14       2.458652322721e-11       2.973983554546e-12      -9.965865476110e-15 
   72       2.993790596512e-10       6.206681629848e-14      -1.412698151611e-12       1.064173043492e-14       2.377823321254e-11       2.889620103227e-12      -9.914872071933e-15 
   73       3.019057644947e-10       6.411357822859e-14      -1.478426945361e-12       1.072598711304e-14       2.300669458906e-11       2.809037606724e-12      -9.843972635474e-15 
   74       3.044716105777e-10       6.618246512916e-14      -1.545349644124e-12       1.080478525678e-14       2.226904106730e-11       2.731899141688e-12      -9.760389230634e-15 
   75       3.070755288015e-10       6.827195327003e-14      -1.613442079980e-12       1.087809944550e-14       2.156154522641e-11       2.657772417496e-12      -9.672201450149e-15 
   76       3.097163640136e-10       7.038049086114e-14      -1.682678433676e-12       1.094591283528e-14       2.088054354271e-11       2.586236348098e-12      -9.586624617682e-15 
   77       3.123957616012e-10       7.250665206920e-14      -1.753027766421e-12       1.100821632113e-14       2.022548775897e-11       2.517232188199e-12      -9.504417844027e-15 
   78       3.151157185890e-10       7.464900912948e-14      -1.824456922023e-12       1.106500948434e-14       1.959638551495e-11       2.450769341769e-12      -9.424504170488e-15 
   79       3.178776847099e-10       7.680608635158e-14      -1.896931578417e-12       1.111630102127e-14       1.899287090959e-11       2.386818639629e-12      -9.345624079090e-15 
   80       3.206825309978e-10       7.897635996133e-14      -1.970416263420e-12       1.116210888181e-14       1.841418733831e-11       2.325310543741e-12      -9.266328573787e-15 
   81       3.235305183808e-10       8.115825794274e-14      -2.044874370492e-12       1.120246040793e-14       1.785917033034e-11       2.266133351512e-12      -9.184972261662e-15 
   82       3.264212662740e-10       8.335015987995e-14      -2.120268174479e-12       1.123739247212e-14       1.732623038598e-11       2.209131400087e-12      -9.099706434139e-15 
   83       3.293537211725e-10       8.555039679912e-14      -2.196558847376e-12       1.126695161596e-14       1.681333581400e-11       2.154103270644e-12      -9.008472148177e-15 
   84       3.323267998999e-10       8.775725810420e-14      -2.273705663589e-12       1.129118921619e-14       1.631850642894e-11       2.100853265427e-12      -8.909589726733e-15 
   85       3.353415106747e-10       8.996901405146e-14      -2.351663429846e-12       1.131014575902e-14       1.584142627542e-11       2.049359577424e-12      -8.803654701369e-15 
   86       3.383991277237e-10       9.218389672826e-14      -2.430384656123e-12       1.132386420064e-14       1.538206803555e-11       1.999630836951e-12      -8.691944952868e-15 
   87       3.415005281172e-10       9.440009325224e-14      -2.509820330352e-12       1.133239476196e-14       1.494019748936e-11       1.951654430579e-12      -8.575855296762e-15 
   88       3.446461717003e-10       9.661574573250e-14      -2.589919920552e-12       1.133579498352e-14       1.451536493806e-11       1.905395600779e-12      -8.456900588393e-15 
   89       3.478360810255e-10       9.882895123072e-14      -2.670631376962e-12       1.133412978041e-14       1.410689662718e-11       1.860796545552e-12      -8.336718827972e-15 
   90       3.510698212834e-10       1.010377617223e-13      -2.751901134172e-12       1.132747149722e-14       1.371388616979e-11       1.817775518073e-12      -8.217074265632e-15 
   91       3.543464802350e-10       1.032401840577e-13      -2.833674113257e-12       1.131589996297e-14       1.333518596971e-11       1.776225926320e-12      -8.099860506486e-15 
   92       3.576646481432e-10       1.054341799232e-13      -2.915893723910e-12       1.129950254602e-14       1.296939864467e-11       1.736015432716e-12      -7.987103615688e-15 
   93       3.610229762143e-10       1.076177124676e-13      -2.998503011960e-12       1.127837026691e-14       1.261520848941e-11       1.697018349247e-12      -7.880553161541e-15 
   94       3.644219915876e-10       1.097888942869e-13      -3.081448294740e-12       1.125258534875e-14       1.227245151987e-11       1.659220351807e-12      -7.780378242332e-15 
   95       3.678625194860e-10       1.119458617281e-13      -3.164676078965e-12       1.122223188724e-14       1.194119125489e-11       1.622627923495e-12      -7.686280170237e-15 
   96       3.713451170647e-10       1.140867308010e-13      -3.248131981676e-12       1.118739962678e-14       1.162138915921e-11       1.587236025027e-12      -7.597884541733e-15 
   97       3.748700612830e-10       1.162095977798e-13      -3.331760748098e-12       1.114818396124e-14       1.131290073431e-11       1.553027651412e-12      -7.514738686355e-15 
   98       3.784373367782e-10       1.183125398046e-13      -3.415506269490e-12       1.110468593482e-14       1.101547160934e-11       1.519973388628e-12      -7.436309115445e-15 
   99       3.820466237375e-10       1.203936154838e-13      -3.499311601006e-12       1.105701224287e-14       1.072873363190e-11       1.488030970306e-12      -7.361978970900e-15 
  100       3.856972857712e-10       1.224508654949e-13      -3.583118979542e-12       1.100527523267e-14       1.045220095898e-11       1.457144834403e-12      -7.291045473926e-15 
  101       3.893883577855e-10       1.244823131871e-13      -3.666869841600e-12       1.094959290427e-14       1.018526614781e-11       1.427245679885e-12      -7.222717373786e-15 
  102       3.931185338552e-10       1.264859651823e-13      -3.750504841134e-12       1.089008891132e-14       9.927196246673e-12       1.398250023400e-12      -7.156112396552e-15 
  103       3.968861550963e-10       1.284598119774e-13      -3.833963867411e-12       1.082689256186e-14       9.677128885861e-12       1.370059755962e-12      -7.090254693858e-15 
  104       4.006896505625e-10       1.304018704120e-13      -3.917185951700e-12       1.076013394994e-14       9.434267740063e-12       1.342584786002e-12      -7.024272720077e-15 
  105       4.045289538831e-10       1.323103163101e-13      -4.000108934534e-12       1.068992859965e-14       9.198507406580e-12       1.315815406924e-12      -6.958028801523e-15 
  106       4.084042562744e-10       1.341833709617e-13      -4.082669786574e-12       1.061639073859e-14       8.969886044290e-12       1.289758924381e-12      -6.891570252525e-15 
  107       4.123155635425e-10       1.360192619056e-13      -4.164804732199e-12       1.053963792979e-14       8.748391842412e-12       1.264417255530e-12      -6.824936196921e-15 
  108       4.162626889342e-10       1.378162239908e-13      -4.246449266133e-12       1.045979101901e-14       8.533961302275e-12       1.239786739406e-12      -6.758157219318e-15 
  109       4.202452459884e-10       1.395725004386e-13      -4.327538170079e-12       1.037697408209e-14       8.326477519076e-12       1.215857947294e-12      -6.691255016350e-15 
  110       4.242626413870e-10       1.412863439043e-13      -4.408005529359e-12       1.029131437219e-14       8.125768463648e-12       1.192615493108e-12      -6.624242047942e-15 
  111       4.283140678057e-10       1.429560175392e-13      -4.487784749537e-12       1.020294226718e-14       7.931605264223e-12       1.170037843763e-12      -6.557121188569e-15 
  112       4.323984967657e-10       1.445797960518e-13      -4.566808573061e-12       1.011199121688e-14       7.743700488191e-12       1.148097129552e-12      -6.489885378520e-15 
  113       4.365146714840e-10       1.461559667703e-13      -4.645009095891e-12       1.001859769043e-14       7.561706423871e-12       1.126758954519e-12      -6.422517275154e-15 
  114       4.406610997252e-10       1.476828307040e-13      -4.722317784135e-12       9.922901123551e-15       7.385213362269e-12       1.105982206835e-12      -6.354988904165e-15 
  115       4.448360466520e-10       1.491587036050e-13      -4.798665490683e-12       9.825043865877e-15       7.213747878842e-12       1.085718869171e-12      -6.287261310842e-15 
  116       4.490378465153e-10       1.505819633211e-13      -4.873983253219e-12       9.725167200147e-15       7.046876618593e-12       1.065925365422e-12      -6.219311923374e-15 
  117       4.532658959994e-10       1.519511961152e-13      -4.948204762792e-12       9.623398963336e-15       6.884535639995e-12       1.046598571341e-12      -6.151221162604e-15 
  118       4.575197687860e-10       1.532650702117e-13      -5.021264228008e-12       9.519864314531e-15       6.726738072872e-12       1.027743846408e-12      -6.083095756526e-15 
  119       4.617989032396e-10       1.545222925535e-13      -5.093095643791e-12       9.414689441919e-15       6.573471421066e-12       1.009363802565e-12      -6.015041867853e-15 
  120       4.661025980774e-10       1.557216102721e-13      -5.163632814926e-12       9.308001475360e-15       6.424696777039e-12       9.914582165967e-13      -5.947164990310e-15 
  121       4.704300080395e-10       1.568618121593e-13      -5.232809379599e-12       9.199928398967e-15       6.280348036464e-12       9.740239425011e-13      -5.879569844909e-15 
  122       4.747801395591e-10       1.579417301381e-13      -5.300558832940e-12       9.090598963687e-15       6.140331112823e-12       9.570548238687e-13      -5.812360276235e-15 
  123       4.791518464324e-10       1.589602407339e-13      -5.366814550562e-12       8.980142599877e-15       6.004523152004e-12       9.405416062579e-13      -5.745639148733e-15 
  124       4.835438254893e-10       1.599162665451e-13      -5.431509812111e-12       8.868689329883e-15       5.872771746892e-12       9.244718495712e-13      -5.679508242987e-15 
  125       4.879546122629e-10       1.608087777150e-13      -5.494577824799e-12       8.756369680618e-15       5.744894151972e-12       9.088298404311e-13      -5.614068152004e-15 
  126       4.923825766602e-10       1.616367934021e-13      -5.555951746951e-12       8.643314596142e-15       5.620676497918e-12       8.935965045568e-13      -5.549418177499e-15 
  127       4.968259186318e-10       1.623993832516e-13      -5.615564711548e-12       8.529655350239e-15       5.499873006195e-12       8.787493191400e-13      -5.485656226179e-15 
  128       5.012826638423e-10       1.630956688665e-13      -5.673349849765e-12       8.415523458994e-15       5.382205203649e-12       8.642622252210e-13      -5.422878706024e-15 
  129       5.057509207737e-10       1.637248593928e-13      -5.729241045208e-12       8.301047774464e-15       5.267421770736e-12       8.501110516075e-13      -5.361149328669e-15 
  130       5.102296931199e-10       1.642863595652e-13      -5.783175240156e-12       8.186345590875e-15       5.155487177454e-12       8.362906454805e-13      -5.300401867367e-15 
  131       5.147181487451e-10       1.647796763496e-13      -5.835090427982e-12       8.071530393015e-15       5.046412353081e-12       8.227994641938e-13      -5.240526485800e-15 
  132       5.192153638045e-10       1.652043875893e-13      -5.884924973630e-12       7.956714481148e-15       4.940195559434e-12       8.096341844751e-13      -5.181399552734e-15 
  133       5.237203202850e-10       1.655601437203e-13      -5.932617642384e-12       7.842008863427e-15       4.836822039338e-12       7.967896542408e-13      -5.122883315812e-15 
  134       5.282319035465e-10       1.658466694865e-13      -5.978107628637e-12       7.727523148298e-15       4.736263665089e-12       7.842588444107e-13      -5.064825575340e-15 
  135       5.327488998625e-10       1.660637656549e-13      -6.021334584667e-12       7.613365436905e-15       4.638478586928e-12       7.720328007227e-13      -5.007059358071e-15 
  136       5.372699939607e-10       1.662113107307e-13      -6.062238649404e-12       7.499642215506e-15       4.543410881507e-12       7.601005955473e-13      -4.949402590993e-15 
  137       5.417937665645e-10       1.662892626724e-13      -6.100760477199e-12       7.386458247871e-15       4.450990200353e-12       7.484492797030e-13      -4.891657775117e-15 
  138       5.463186919334e-10       1.662976606075e-13      -6.136841266598e-12       7.273916467694e-15       4.361131418342e-12       7.370638342703e-13      -4.833611659264e-15 
  139       5.508431354039e-10       1.662366265471e-13      -6.170422789112e-12       7.162117870999e-15       4.273734282163e-12       7.259271224071e-13      -4.775034913849e-15 
  140       5.553653509306e-10       1.661063671013e-13      -6.201447417986e-12       7.051161408549e-15       4.188683058790e-12       7.150198411628e-13      -4.715681804671e-15 
  141       5.598834786270e-10       1.659071751946e-13      -6.229858156972e-12       6.941143878251e-15       4.105846183942e-12       7.043204732935e-13      -4.655289866698e-15 
  142       5.643955423062e-10       1.656394317806e-13      -6.255598669097e-12       6.832159817566e-15       4.025075910562e-12       6.938052390768e-13      -4.593579577854e-15 
  143       5.688994470219e-10       1.653036075577e-13      -6.278613305437e-12       6.724301395912e-15       3.946207957274e-12       6.834480481261e-13      -4.530254032806e-15 
  144       5.733931914577e-10       1.649002703950e-13      -6.298847939311e-12       6.617657807713e-15       3.869095954217e-12       6.732264993877e-13      -4.465078500551e-15 
  145       5.778755338843e-10       1.644301048147e-13      -6.316252500825e-12       6.512313611224e-15       3.793719349947e-12       6.631406495206e-13      -4.398128625574e-15 
  146       5.823453874874e-10       1.638938976995e-13      -6.330778748055e-12       6.408350020642e-15       3.720085523989e-12       6.531960118438e-13      -4.329566189800e-15 
  147       5.868016102020e-10       1.632925344873e-13      -6.342379517166e-12       6.305845281281e-15       3.648195794520e-12       6.433976609951e-13      -4.259561557719e-15 
  148       5.912430034870e-10       1.626270009189e-13      -6.351008755805e-12       6.204874559110e-15       3.578045266829e-12       6.337502195061e-13      -4.188293809275e-15 
  149       5.956683111019e-10       1.618983847860e-13      -6.356621556505e-12       6.105509830289e-15       3.509622681763e-12       6.242578443763e-13      -4.115950872760e-15 
  150       6.000762178817e-10       1.611078776794e-13      -6.359174190085e-12       6.007819770705e-15       3.442910264184e-12       6.149242136478e-13      -4.042729657698e-15 
  151       6.044653485126e-10       1.602567767367e-13      -6.358624139045e-12       5.911869645513e-15       3.377883571422e-12       6.057525129793e-13      -3.968836187734e-15 
  152       6.088342663081e-10       1.593464863907e-13      -6.354930130971e-12       5.817721198671e-15       3.314511341725e-12       5.967454222208e-13      -3.894485733530e-15 
  153       6.131814719841e-10       1.583785201171e-13      -6.348052171930e-12       5.725432542480e-15       3.252755342713e-12       5.879051019880e-13      -3.819902945644e-15 
