# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.288048564032e-10       1.496132235918e-13      -5.861817167994e-12       0.000000000000e+00       4.366614095826e-12       7.345504979372e-13      -4.803596392796e-15 
  138       5.334272970320e-10       1.497737656090e-13      -5.904263638065e-12       0.000000000000e+00       4.278410474845e-12       7.233899466575e-13      -4.746611192335e-15 
  139       5.380412546335e-10       1.498681638262e-13      -5.944148166208e-12       0.000000000000e+00       4.192623638363e-12       7.124740243050e-13      -4.689104382135e-15 
  140       5.426453010612e-10       1.498964449118e-13      -5.981410625985e-12       0.000000000000e+00       4.109139959722e-12       7.017832983586e-13      -4.630834497047e-15 
  141       5.472379350169e-10       1.498587163613e-13      -6.015991800063e-12       0.000000000000e+00       4.027830271060e-12       6.912961347662e-13      -4.571543634996e-15 
  142       5.518175804772e-10       1.497551681847e-13      -6.047833417458e-12       0.000000000000e+00       3.948549518225e-12       6.809886501496e-13      -4.510957136529e-15 
  143       5.563825851187e-10       1.495860745950e-13      -6.076878190777e-12       0.000000000000e+00       3.871136415700e-12       6.708346640101e-13      -4.448783264351e-15 
  144       5.609313536891e-10       1.493518083261e-13      -6.103070381854e-12       0.000000000000e+00       3.795447262038e-12       6.608117061475e-13      -4.384791372115e-15 
  145       5.654627662624e-10       1.490528816146e-13      -6.126357482886e-12       0.000000000000e+00       3.721461871971e-12       6.509198073068e-13      -4.319055772748e-15 
  146       5.699757984175e-10       1.486899124856e-13      -6.146688772604e-12       0.000000000000e+00       3.649187480424e-12       6.411644788067e-13      -4.251735415021e-15 
  147       5.744693892041e-10       1.482636142312e-13      -6.164014842678e-12       0.000000000000e+00       3.578625372323e-12       6.315508107914e-13      -4.182997682640e-15 
  148       5.789424403440e-10       1.477747971703e-13      -6.178287638001e-12       0.000000000000e+00       3.509770733839e-12       6.220834592361e-13      -4.113018524864e-15 
  149       5.833938154324e-10       1.472243704100e-13      -6.189460496966e-12       0.000000000000e+00       3.442612503630e-12       6.127666329528e-13      -4.041982587142e-15 
  150       5.878223391393e-10       1.466133436057e-13      -6.197488191743e-12       0.000000000000e+00       3.377133224083e-12       6.036040805958e-13      -3.970083341740e-15 
  151       5.922267964111e-10       1.459428287218e-13      -6.202326968562e-12       0.000000000000e+00       3.313308892561e-12       5.945990776666e-13      -3.897523218366e-15 
  152       5.966059316711e-10       1.452140417923e-13      -6.203934587987e-12       0.000000000000e+00       3.251108812643e-12       5.857544135201e-13      -3.824513734803e-15 
